Price,Close,High,Low,Open,Volume
Ticker,GSK.L,GSK.L,GSK.L,GSK.L,GSK.L
Date,,,,,
2024-10-25,1432.54736328125,1436.503310435634,1418.7015482409065,1432.052869886952,6754812
2024-10-28,1436.0087890625,1445.203396159509,1415.7345602913008,1424.1409478305786,11473043
2024-10-29,1435.5142822265625,1445.8986432071888,1433.5363087064432,1436.997762366652,9466880
2024-10-30,1391.50439453125,1436.008799473614,1367.0951819604986,1384.581487095771,15884461
2024-10-31,1377.1640625,1386.0649433348294,1357.38432731149,1381.1200095377021,15719359
2024-11-01,1403.86669921875,1419.6904873043434,1393.976831665254,1398.921765442002,7253164
2024-11-04,1398.4273681640625,1405.350275927251,1393.4824340474995,1394.9659142824685,4842548
2024-11-05,1376.1751708984375,1398.921867938081,1372.219223587195,1398.4273745241758,4813164
2024-11-06,1355.4063720703125,1399.9107768446022,1352.9339051384075,1375.6806009119334,15645649
2024-11-07,1364.8017578125,1369.7466917176178,1353.6766223333884,1359.8568239073822,8670484
2024-11-08,1365.790771484375,1383.592533893295,1351.944956277437,1380.6255734918084,10147307
2024-11-11,1381.614501953125,1391.5043695404775,1366.2852071927289,1369.746660848302,5622577
2024-11-12,1354.4173583984375,1365.9687767942899,1337.9606043394028,1360.8457722937203,8566999
2024-11-13,1347.0,1361.35708927373,1337.6046255506608,1357.8788546255507,12351365
2024-11-14,1353.5,1365.2259521484375,1343.5,1353.5,8668690
2024-11-15,1301.0,1325.6419677734375,1282.5,1314.0,13983908
2024-11-18,1310.0,1320.0,1299.0,1312.0,12017663
2024-11-19,1303.5,1322.5,1294.5,1318.5,16253283
2024-11-20,1300.0,1310.0,1299.5,1306.5,15269416
2024-11-21,1309.5,1325.6500244140625,1300.0,1300.0,5884491
2024-11-22,1342.0,1342.5,1319.5,1325.0,7504910
2024-11-25,1346.5,1352.5,1335.5,1341.0,12017864
2024-11-26,1338.0,1351.5040283203125,1337.0,1348.0,5805074
2024-11-27,1344.0,1347.5,1334.0040283203125,1343.0,4017467
2024-11-28,1340.5,1347.5,1331.0,1342.5,4238885
2024-11-29,1335.0,1340.0,1324.1400146484375,1330.0,4678466
2024-12-02,1341.5,1345.5,1332.0,1335.0,5012839
2024-12-03,1368.0,1372.0,1341.0,1341.0,7976947
2024-12-04,1355.0,1368.0,1347.0,1366.0,14432393
2024-12-05,1341.5,1356.0,1329.876953125,1345.5,6605516
2024-12-06,1344.0,1355.166015625,1338.5,1343.5,10897195
2024-12-09,1383.0,1390.0,1345.5,1350.0,7304631
2024-12-10,1373.5,1398.5,1373.5,1385.0,6016716
2024-12-11,1340.5,1368.0,1340.0,1364.0,15020689
2024-12-12,1334.0,1340.2679443359375,1329.7550048828125,1336.0,6664430
2024-12-13,1329.5,1336.0,1322.5,1333.5,5497727
2024-12-16,1319.5,1330.0,1310.5,1321.5,8010399
2024-12-17,1333.5,1345.0,1300.5,1303.0,7821868
2024-12-18,1334.0,1340.0,1325.5,1337.5,6644940
2024-12-19,1322.0,1333.5,1315.5,1327.0,7849986
2024-12-20,1320.0,1323.5,1302.5,1308.5,13999848
2024-12-23,1334.0,1338.0,1317.5,1319.5,3702581
2024-12-24,1339.5,1347.0,1339.5,1341.5,1960702
2024-12-27,1342.5,1345.2249755859375,1335.0,1338.0,3344268
2024-12-30,1334.0,1346.0,1330.5,1341.5,4697717
2024-12-31,1346.5,1347.5,1329.0,1331.0,1742481
2025-01-02,1361.5,1370.0,1342.0,1345.0,4493694
2025-01-03,1340.0,1368.0,1337.5,1363.5,3512906
2025-01-06,1349.5,1349.5,1326.0,1339.0,15496097
2025-01-07,1357.5,1366.5,1336.5,1347.0,5802616
2025-01-08,1360.0,1362.5,1342.5,1356.5,3762536
2025-01-09,1349.5,1361.5,1348.5,1355.0,4770209
2025-01-10,1349.5,1357.0,1343.5,1345.0,4789106
2025-01-13,1331.0,1342.5,1329.0,1338.0,5573791
2025-01-14,1293.5,1331.5,1289.0,1329.5,8300847
2025-01-15,1327.5,1328.0,1304.0,1307.0,7776415
2025-01-16,1348.5,1349.0,1332.0,1332.5,5918138
2025-01-17,1359.0,1376.875,1355.5,1366.0,10274549
2025-01-20,1354.0,1369.31494140625,1352.0,1356.5,3752890
2025-01-21,1358.5,1362.5,1347.77197265625,1354.0,4656261
2025-01-22,1355.5,1362.5,1346.385009765625,1359.0,3749460
2025-01-23,1363.5,1367.5,1353.0,1353.0,11974199
2025-01-24,1356.5,1370.2049560546875,1353.0,1365.0,5012275
2025-01-27,1402.0,1406.5350341796875,1365.0,1365.0,9362065
2025-01-28,1387.5,1416.0,1387.5,1402.0,8877682
2025-01-29,1400.5,1403.0,1379.0,1387.5,13830830
2025-01-30,1402.0,1402.0,1382.0,1392.5,6672399
2025-01-31,1405.0,1411.0,1399.2049560546875,1404.0,13746432
2025-02-03,1398.5,1406.5,1388.0,1400.5,5853806
2025-02-04,1380.0,1400.2750244140625,1359.5,1387.5,15530678
2025-02-05,1485.0,1490.5,1430.5,1435.0,14173830
2025-02-06,1479.5,1504.989990234375,1476.0,1500.0,10080597
2025-02-07,1443.0,1474.5,1438.050048828125,1440.0,13504243
